time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2718.649568980445 0.0 0.00096393848 -0.0024965378 1073662 232.03454 1783.75058 16573.074 15.401975 1667.4702 4.7862983 17770.713 16.885075 0 "" "" "" "" 232.03454 0.00081746507 1783.75058 0.00070485246 -0.026340878 0.00078196876
2718.6509578242217 0.0 0.00096418551 -0.0024965822 1073663 232.04039 1783.75287 16574.324 15.405923 1676.3403 4.7950215 17785.367 16.889402 0 "" "" "" "" 232.04039 0.00081716967 1783.75287 0.00070570689 -0.020259256 0.0039488189
2718.652346667767 1.0124644 0.00096246751 -0.0024966269 1073664 232.03476 1783.74358 16515.904 15.378473 1673.1084 4.7906289 17735.092 16.859308 0 "" "" "" "" 232.03476 0.00081974186 1783.74358 0.00070786837 -0.029382322 -0.008801735
2718.6537355115447 1.0086582 0.00096193462 -0.0024966714 1073665 232.03332 1783.74843 16476.107 15.369959 1677.0438 4.8010774 17668.418 16.849974 0 "" "" "" "" 232.03332 0.00082004024 1783.74843 0.00070869998 -0.028997835 -0.0018327137
2718.655124355322 1.0076721 0.00096182222 -0.0024967159 1073666 232.04204 1783.75254 16472.924 15.368162 1673.6251 4.7919364 17651.146 16.848005 0 "" "" "" "" 232.04204 0.00082014926 1783.75254 0.00070815335 -0.017041367 0.0026791119
2718.656513198867 1.0048612 0.00096031209 -0.0024967606 1073667 232.03256 1783.74869 16415.535 15.344033 1672.3359 4.7895055 17601.908 16.821552 0 "" "" "" "" 232.03256 0.00082180696 1783.74869 0.00070955011 -0.028786117 -0.0013290927
2718.6579020426448 1.0045133 0.00096020463 -0.002496805 1073668 232.03787 1783.74951 16415.668 15.342316 1662.4783 4.7820892 17595.814 16.81967 0 "" "" "" "" 232.03787 0.00082096434 1783.74951 0.00070934597 -0.021512285 0.00021720536
2718.6592908864227 1.0020798 0.00095952931 -0.0024968495 1073669 232.03935 1783.74873 16376.585 15.331527 1672.0524 4.7966537 17553.188 16.80784 0 "" "" "" "" 232.03935 0.00082344707 1783.74873 0.00071007351 -0.022519724 -0.0019045046
2718.6606797302 0.99985862 0.00095872418 -0.002496894 1073670 232.03571 1783.7481 16340.312 15.318661 1671.4923 4.7895112 17514.279 16.793737 0 "" "" "" "" 232.03571 0.00082470855 1783.7481 0.00071129593 -0.026914444 -0.0031763418
2718.6620685739776 0.99763632 0.00095801236 -0.0024969385 1073671 232.03585 1783.7483 16305.862 15.307288 1673.9539 4.7949119 17475.352 16.781269 0 "" "" "" "" 232.03585 0.00082603522 1783.7483 0.00071148813 -0.023512332 -0.0012296597
2718.6634574177556 0.99569052 0.00095736503 -0.0024969829 1073672 232.03458 1783.74642 16277.929 15.296945 1673.353 4.7926788 17441.268 16.76993 0 "" "" "" "" 232.03458 0.00082611927 1783.74642 0.00071162736 -0.02437906 -0.0046276436
2718.6648462615335 0.99347007 0.00095649995 -0.0024970274 1073673 232.0375 1783.75186 16245.472 15.283122 1670.7498 4.7911072 17402.373 16.754776 0 "" "" "" "" 232.0375 0.00082741608 1783.75186 0.00071368844 -0.021162702 0.00095750031
2718.6662351053114 0.99101007 0.00095624005 -0.0024970719 1073674 232.03548 1783.75017 16207.002 15.27897 1678.8495 4.801343 17359.281 16.750223 0 "" "" "" "" 232.03548 0.00082956359 1783.75017 0.00071491528 -0.024335882 -0.00015083663
2718.6676239490894 0.98886031 0.0009550869 -0.0024971163 1073675 232.0317 1783.7469 16171.429 15.260544 1680.0094 4.7957654 17321.625 16.730024 0 "" "" "" "" 232.0317 0.00083055039 1783.7469 0.00071574189 -0.027573848 -0.0045505152
2718.6690127928664 0.98858112 0.00095418707 -0.0024971608 1073676 232.0352 1783.74842 16151.258 15.246166 1672.139 4.790103 17316.734 16.714262 0 "" "" "" "" 232.0352 0.00082965731 1783.74842 0.00071672874 -0.024475085 -0.0021776448
2718.6704016366443 0.9838202 0.00095191493 -0.0024972053 1073677 232.03058 1783.73401 16060.392 15.209861 1671.2515 4.7853217 17233.338 16.674461 0 "" "" "" "" 232.03058 0.00083352881 1783.73401 0.00072013761 -0.035006136 -0.021075932
2718.6717904804223 0.98260748 0.00095176499 -0.0024972497 1073678 232.04255 1783.75585 16032.202 15.207467 1681.4711 4.7961335 17212.096 16.671835 0 "" "" "" "" 232.04255 0.00083472696 1783.75585 0.00072204234 -0.017519007 0.0068316567
2718.6731793241993 0.98264766 0.0009516023 -0.0024972942 1073679 232.03828 1783.75256 16040.082 15.204867 1671.184 4.7888513 17212.799 16.668985 0 "" "" "" "" 232.03828 0.00083392434 1783.75256 0.00072088785 -0.022517171 0.0040542581
2718.6745681682087 0.98080474 0.00095133076 -0.0024973385 1073680 232.03659 1783.75359 16020.817 15.200528 1670.3599 4.7945147 17180.518 16.664228 0 "" "" "" "" 232.03659 0.00083478016 1783.75359 0.00072115497 -0.023768924 0.0067754146
2718.6759570119866 0.97412968 0.00094959914 -0.0024973829 1073681 232.03297 1783.74603 15928.463 15.172858 1684.2993 4.7974229 17063.592 16.633896 0 "" "" "" "" 232.03297 0.00083751179 1783.74603 0.00072331307 -0.024698604 -0.0025487319
2718.6773458557645 0.96878469 0.00094693195 -0.0024974274 1073682 232.03409 1783.74826 15826.73 15.130241 1670.8843 4.7922463 16969.965 16.587175 0 "" "" "" "" 232.03409 0.00084165618 1783.74826 0.00072679418 -0.02572847 -0.0019297174
2718.6787346997758 0.96454579 0.00094525225 -0.0024974716 1073683 232.03283 1783.74131 15771.864 15.103404 1663.4817 4.7849479 16895.713 16.557753 0 "" "" "" "" 232.03283 0.000843241 1783.74131 0.00072779739 -0.029531792 -0.0099517806
2718.680123543553 0.955091 0.00094186136 -0.0024975161 1073684 232.03548 1783.73812 15623.104 15.049224 1663.7692 4.7889509 16730.096 16.498356 0 "" "" "" "" 232.03548 0.00084757741 1783.73812 0.00073186448 -0.025650008 -0.012950393
2718.681512387563 0.94621623 0.0009388022 -0.0024975603 1073685 232.04267 1783.76232 15483.307 15.000345 1671.519 4.7912359 16574.639 16.444769 0 "" "" "" "" 232.04267 0.00085267879 1783.76232 0.00073694764 -0.0130502 0.017740034
2718.682901231341 0.93634123 0.00093492668 -0.0024976048 1073686 232.03116 1783.74872 15326.906 14.938421 1663.8394 4.7823949 16401.66 16.376883 0 "" "" "" "" 232.03116 0.00085895247 1783.74872 0.00074057415 -0.026825877 -0.00092898018
2718.684290075352 0.92563015 0.00093116704 -0.0024976491 1073687 232.03691 1783.74863 15151.669 14.878349 1666.3058 4.7890415 16214.037 16.311026 0 "" "" "" "" 232.03691 0.00086469599 1783.74863 0.0007469565 -0.021555653 -4.5162051e-05
2718.685678919362 0.91337317 0.00092560169 -0.0024976933 1073688 232.03463 1783.74639 14936.423 14.789425 1669.9218 4.7826838 15999.335 16.213539 0 "" "" "" "" 232.03463 0.00087353855 1783.74639 0.00075369061 -0.02422771 -0.0030398236
2718.6870677631396 0.90246403 0.0009224292 -0.0024977378 1073689 232.03523 1783.74965 14783.658 14.738734 1665.2756 4.7873058 15808.242 16.157967 0 "" "" "" "" 232.03523 0.00087845809 1783.74965 0.00076028996 -0.02224087 0.0015415436
2718.6884566071503 0.88913178 0.00091668568 -0.002497782 1073690 232.03665 1783.74784 14552.997 14.646963 1669.8843 4.7869687 15574.704 16.05736 0 "" "" "" "" 232.03665 0.00088774698 1783.74784 0.00076683733 -0.021956183 0.00013854048
2718.689845451161 0.87593746 0.00091197854 -0.0024978262 1073691 232.03517 1783.74323 14360.566 14.571752 1665.65 4.7863131 15343.583 15.974905 0 "" "" "" "" 232.03517 0.00089474017 1783.74323 0.00077261019 -0.023372415 -0.0059771505
2718.6912342951714 0.86234874 0.00090699503 -0.0024978705 1073692 232.03481 1783.74953 14138.347 14.492124 1674.0548 4.7896686 15105.552 15.88761 0 "" "" "" "" 232.03481 0.00090506882 1783.74953 0.00078201905 -0.020943889 0.002270584
2718.6926231391817 0.85023415 0.00090214482 -0.0024979147 1073693 232.03609 1783.75084 13956.676 14.414626 1661.2339 4.7843275 14893.344 15.80265 0 "" "" "" "" 232.03609 0.00091197086 1783.75084 0.00078685809 -0.019081619 0.0049945354
2718.6940119831925 0.83744115 0.00089587632 -0.002497959 1073694 232.02586 1783.73512 13727.413 14.314467 1654.1656 4.7726388 14669.252 15.692847 0 "" "" "" "" 232.02586 0.00092268293 1783.73512 0.00079457718 -0.035598122 -0.015060398
2718.6954008269704 0.82023364 0.00088989624 -0.0024980034 1073695 232.03808 1783.74837 13464.271 14.218917 1654.9579 4.7754893 14367.832 15.588095 0 "" "" "" "" 232.03808 0.00093340332 1783.74837 0.00080674421 -0.017732399 0.0029313283
2718.6967896709807 0.0 0.0008838916 -0.0024980477 1073696 232.03474 1783.7502 13230.629 14.122973 1659.6892 4.777905 14104.688 15.482913 0 "" "" "" "" 232.03474 0.00094398874 1783.7502 0.00081530033 -0.019620977 0.0057238461
2718.698178515223 0.0 0.00087802857 -0.0024980917 1073697 232.03053 1783.74295 12997.049 14.029293 1654.7144 4.7748599 13851.235 15.380212 0 "" "" "" "" 232.03053 0.00095659436 1783.74295 0.00082356378 -0.027194146 -0.0039946609
2718.6995673592332 0.0 0.000872089 -0.0024981359 1073698 232.03691 1783.7446 12754.438 13.934389 1655.3909 4.775722 13585.21 15.27617 0 "" "" "" "" 232.03691 0.00096623268 1783.7446 0.00083474012 -0.019888708 -0.00050441758
2718.700956203244 0.0 0.00086578733 -0.0024981801 1073699 232.0304 1783.74365 12491.879 13.8337 1654.6801 4.78228 13297.414 15.165785 0 "" "" "" "" 232.0304 0.00098011817 1783.74365 0.00084701384 -0.024492994 -0.0039029738
2718.7023450472548 0.0 0.00085948128 -0.0024982244 1073700 232.03236 1783.74809 12256.285 13.732941 1656.3191 4.7764945 13042.763 15.055324 0 "" "" "" "" 232.03236 0.00099313282 1783.74809 0.00085752545 -0.021648813 0.0038063503
2718.703733891265 0.0 0.00085371878 -0.0024982686 1073701 232.03153 1783.74365 12020.48 13.640867 1651.1989 4.7861423 12797.693 14.954384 0 "" "" "" "" 232.03153 0.0010062719 1783.74365 0.00086924247 -0.023802042 0.00093185971
2718.705122735508 0.0 0.00084809156 -0.0024983126 1073702 232.03721 1783.7471 11833.215 13.550954 1646.5973 4.7687507 12579.577 14.855813 0 "" "" "" "" 232.03721 0.0010167561 1783.7471 0.00087678171 -0.017431229 0.0033307015
2718.706511579519 0.0 0.00084244588 -0.0024983569 1073703 232.02751 1783.73833 11613.5 13.460746 1640.6028 4.7725859 12335.468 14.756919 0 "" "" "" "" 232.02751 0.0010302109 1783.73833 0.00088666694 -0.027784232 -0.0089643672
2718.7079004235297 0.0 0.00083784369 -0.0024984011 1073704 232.0345 1783.74487 11430.957 13.387213 1646.5237 4.7671285 12131.549 14.676304 0 "" "" "" "" 232.0345 0.0010395321 1783.74487 0.00089770288 -0.018779093 0.0011083665
2718.7092892677724 0.0 0.00083432597 -0.0024984451 1073705 232.02712 1783.73997 11290.908 13.331005 1648.6479 4.7732415 11982.207 14.614684 0 "" "" "" "" 232.02712 0.0010488307 1783.73997 0.00090587849 -0.026091196 -0.0025993569
2718.710678111783 0.0 0.00082968478 -0.0024984893 1073706 232.02407 1783.73501 11152.995 13.256847 1638.2419 4.7588801 11828.204 14.533386 0 "" "" "" "" 232.02407 0.0010566486 1783.73501 0.0009111815 -0.03262379 -0.0099749379
2718.712066956027 0.0 0.00082823157 -0.0024985333 1073707 232.03637 1783.74248 11058.858 13.233626 1645.8445 4.7714767 11721.63 14.50793 0 "" "" "" "" 232.03637 0.0010634841 1783.74248 0.00091917103 -0.014724911 0.0024286692
2718.7134558000375 0.0 0.00082649488 -0.0024985776 1073708 232.0347 1783.74909 10995.437 13.205879 1644.1127 4.7717953 11667.669 14.477509 0 "" "" "" "" 232.0347 0.0010687413 1783.74909 0.00092318817 -0.016448041 0.0096272845
2718.714844644281 0.0 0.00082412991 -0.0024986216 1073709 232.02508 1783.7361 10930.879 13.168091 1643.0964 4.7609019 11605.075 14.436082 0 "" "" "" "" 232.02508 0.0010720053 1783.7361 0.00092738966 -0.029940413 -0.0084365178
2718.7162334882914 0.0 0.00082367868 -0.0024986658 1073710 232.03019 1783.74513 10904.203 13.160882 1639.9238 4.7736917 11558.931 14.428179 0 "" "" "" "" 232.03019 0.0010743475 1783.74513 0.00092632958 -0.021793395 0.0037752436
2718.7176223325346 0.0 0.00082368078 -0.0024987098 1073711 232.0338 1783.74236 10901.015 13.160915 1643.4874 4.7730713 11557.691 14.428215 0 "" "" "" "" 232.0338 0.0010739773 1783.74236 0.00092691736 -0.017557275 0.0010448308
2718.719011176778 0.0 0.00082305592 -0.0024987538 1073712 232.025 1783.73741 10844.078 13.150929 1655.1989 4.7728062 11516.296 14.41727 0 "" "" "" "" 232.025 0.0010807975 1783.73741 0.00093286781 -0.026891474 -0.0069849561
2718.7204000210218 0.0 0.00082355185 -0.0024987978 1073713 232.03199 1783.74035 10893.014 13.158854 1644.9546 4.7736135 11554.544 14.425957 0 "" "" "" "" 232.03199 0.0010745275 1783.74035 0.00092781236 -0.02151959 -0.00048824545
2718.721788865031 0.0 0.00082455052 -0.0024988421 1073714 232.03392 1783.74357 10933.212 13.174811 1645.6071 4.7672777 11588.664 14.44345 0 "" "" "" "" 232.03392 0.001070775 1783.74357 0.00092424662 -0.016816428 0.0011549863
2718.7231777092734 0.0 0.00082641136 -0.0024988861 1073715 232.02558 1783.73591 10973.868 13.204544 1651.5876 4.7817736 11628.103 14.476046 0 "" "" "" "" 232.02558 0.0010701548 1783.73591 0.00092224765 -0.028191548 -0.0075795478
2718.7245665535174 0.0 0.00082834269 -0.0024989301 1073716 232.03328 1783.74738 11076.218 13.235403 1641.2371 4.7666903 11741.675 14.509876 0 "" "" "" "" 232.03328 0.0010631115 1783.74738 0.00091769005 -0.017743517 0.0075528109
2718.725955397761 0.0 0.0008294998 -0.0024989741 1073717 232.02651 1783.73503 11128.864 13.253892 1638.0754 4.769906 11803.554 14.530146 0 "" "" "" "" 232.02651 0.0010604844 1783.73503 0.00091320067 -0.029429941 -0.0095915366
2718.7273442420046 0.0 0.00083440013 -0.0024990181 1073718 232.03339 1783.74654 11301.842 13.33219 1646.9602 4.7708616 11988.597 14.615983 0 "" "" "" "" 232.03339 0.0010481948 1783.74654 0.00090451608 -0.018210642 0.0059606368
2718.7287330862478 0.0 0.00083738432 -0.0024990621 1073719 232.03331 1783.74059 11409.007 13.379872 1648.5443 4.7726369 12103.543 14.668257 0 "" "" "" "" 232.03331 0.0010436899 1783.74059 0.00089923426 -0.02004848 -0.0030117773
2718.730121930491 0.0 0.00084076769 -0.0024991061 1073720 232.02798 1783.73971 11533.976 13.433931 1643.4376 4.7700362 12249.443 14.727523 0 "" "" "" "" 232.02798 0.0010343548 1783.73971 0.0008929671 -0.025999295 -0.0033704853
2718.7315107749673 0.0 0.00084426237 -0.0024991499 1073721 232.03058 1783.74107 11675.482 13.489772 1646.6565 4.7715006 12407.938 14.788738 0 "" "" "" "" 232.03058 0.0010265181 1783.74107 0.00088519044 -0.022756152 -0.0026659183
2718.732899619211 0.0 0.00084916619 -0.0024991939 1073722 232.03425 1783.75003 11859.971 13.568124 1649.8752 4.7709012 12606.336 14.874637 0 "" "" "" "" 232.03425 0.001014608 1783.75003 0.00087657163 -0.018879157 0.0083014388
2718.734288463454 0.0 0.00085344666 -0.0024992379 1073723 232.03123 1783.73767 12038.057 13.636518 1645.4813 4.7671671 12805.153 14.949616 0 "" "" "" "" 232.03123 0.0010044314 1783.73767 0.00086700078 -0.024882454 -0.0083849533
2718.7356773076967 0.0 0.0008595183 -0.0024992819 1073724 232.03587 1783.74606 12281.144 13.733532 1645.5283 4.7648005 13059.306 15.055972 0 "" "" "" "" 232.03587 0.00099020218 1783.74606 0.00085608417 -0.018005898 0.0032314498
2718.7370661521736 0.0 0.00086502632 -0.0024993257 1073725 232.0295 1783.74426 12489.552 13.821541 1649.3467 4.7745261 13299.768 15.152455 0 "" "" "" "" 232.0295 0.00098094263 1783.74426 0.00084595539 -0.0261054 -0.0032250884
2718.738454996417 0.0 0.00087129179 -0.0024993697 1073726 232.03867 1783.74445 12734.967 13.921652 1652.9629 4.7730374 13571.643 15.262205 0 "" "" "" "" 232.03867 0.00096654246 1783.74445 0.00083668187 -0.015910437 0.0015235507
2718.7398438406603 0.0 0.00087841088 -0.0024994137 1073727 232.03816 1783.74344 13000.505 14.035401 1659.4023 4.7765608 13860.441 15.386909 0 "" "" "" "" 232.03816 0.00095507241 1783.74344 0.00082554424 -0.01691737 -0.0020341654
2718.741232685136 0.0 0.00088401005 -0.0024994574 1073728 232.02966 1783.7474 13230.073 14.124866 1656.5748 4.7806897 14112.916 15.484988 0 "" "" "" "" 232.02966 0.0009456327 1783.7474 0.000813775 -0.026714709 -0.0004999279
2718.74262152938 0.0 0.00088982581 -0.0024995015 1073729 232.03756 1783.7454 13464.654 14.217792 1652.4108 4.7776937 14361.361 15.586862 0 "" "" "" "" 232.03756 0.00093272817 1783.7454 0.00080518081 -0.018637842 -0.0012420102
2718.7440103738563 0.83525854 0.00089564716 -0.0024995452 1073730 232.0273 1783.73482 13695.908 14.310806 1661.6807 4.7823925 14631.02 15.688832 0 "" "" "" "" 232.0273 0.00092301605 1783.73482 0.00079680502 -0.033770438 -0.015002267
2718.7453992180995 0.85155803 0.00090210739 -0.0024995892 1073731 232.04049 1783.75744 13964.415 14.414029 1660.2493 4.7827206 14916.534 15.801995 0 "" "" "" "" 232.04049 0.00091111875 1783.75744 0.00078694237 -0.014523616 0.013833693
2718.746788062574 0.86436594 0.00090734812 -0.002499633 1073732 232.03682 1783.74508 14172.182 14.497766 1657.1326 4.7798967 15140.887 15.893796 0 "" "" "" "" 232.03682 0.00090469455 1783.74508 0.0007788426 -0.021696851 -0.0030305185
2718.7481769070505 0.87998384 0.00091389439 -0.0024996768 1073733 232.04064 1783.75103 14420.051 14.602364 1667.9615 4.7996202 15414.462 16.008465 0 "" "" "" "" 232.04064 0.00089250185 1783.75103 0.00077115139 -0.016779166 0.0039151558
2718.749565751527 0.8934629 0.00091918028 -0.0024997205 1073734 232.03417 1783.7457 14641.315 14.686824 1669.5762 4.7903347 15650.571 16.101057 0 "" "" "" "" 232.03417 0.00088596175 1783.7457 0.00076344697 -0.023932384 -0.0033887273
2718.7509545957705 0.90796191 0.00092447485 -0.0024997646 1073735 232.03535 1783.74623 14881.772 14.771419 1661.9785 4.7815242 15904.547 16.1938 0 "" "" "" "" 232.03535 0.00087420188 1783.74623 0.00075491844 -0.023144698 -0.0029837587
2718.752343440246 0.92120922 0.00092910865 -0.0024998083 1073736 232.03797 1783.75064 15088.668 14.84546 1661.8699 4.7799025 16136.597 16.274969 0 "" "" "" "" 232.03797 0.00086686149 1783.75064 0.00074762513 -0.019889457 0.0028066777
2718.7537322847224 0.93315619 0.00093377259 -0.0024998521 1073737 232.03048 1783.73966 15274.229 14.919981 1669.2614 4.7868838 16345.869 16.356667 0 "" "" "" "" 232.03048 0.00086076051 1783.73966 0.00074180559 -0.028835973 -0.008960654
2718.755121129199 0.94493395 0.00093801058 -0.0024998959 1073738 232.04411 1783.75833 15462.448 14.987695 1665.717 4.7865067 16552.178 16.430902 0 "" "" "" "" 232.04411 0.00085199246 1783.75833 0.00073722971 -0.012156487 0.01194182
2718.7565099736753 0.954687 0.00094204815 -0.0024999396 1073739 232.03908 1783.74838 15620.916 15.052209 1670.3063 4.7914238 16723.02 16.501627 0 "" "" "" "" 232.03908 0.00084760087 1783.74838 0.00073198235 -0.01937082 -0.0019266193
2718.757898818151 0.96408826 0.00094534329 -0.0024999834 1073740 232.03256 1783.74455 15752.616 15.104859 1678.338 4.7935314 16887.699 16.559347 0 "" "" "" "" 232.03256 0.00084380928 1783.74455 0.00072807079 -0.027441518 -0.0076801865
2718.7592876626272 0.97482711 0.00094952388 -0.0025000272 1073741 232.03542 1783.7464 15926.334 15.171656 1674.5657 4.8008461 17075.809 16.632578 0 "" "" "" "" 232.03542 0.00083692261 1783.7464 0.00072361296 -0.023531349 -0.0062840967
2718.7606765071037 0.98274618 0.00095205836 -0.002500071 1073742 232.04246 1783.75407 16045.195 15.212153 1670.2092 4.7913618 17214.525 16.676973 0 "" "" "" "" 232.04246 0.00083437358 1783.75407 0.00072134816 -0.014784331 0.0074959835
2718.76206535158 0.98802733 0.00095437118 -0.0025001147 1073743 232.03449 1783.74803 16143.25 15.24911 1674.8501 4.7967238 17307.033 16.717487 0 "" "" "" "" 232.03449 0.00083175738 1783.74803 0.00071759877 -0.026331844 -0.00074208598
2718.7634541960565 0.99124634 0.00095567183 -0.0025001585 1073744 232.03826 1783.74933 16196.166 15.269892 1686.4274 4.8006682 17363.42 16.740271 0 "" "" "" "" 232.03826 0.00082977553 1783.74933 0.00071617577 -0.022282379 0.0013199854
2718.764843040765 0.99442774 0.00095708674 -0.002500202 1073745 232.04205 1783.74831 16256.394 15.292499 1678.8805 4.7947812 17419.148 16.765055 0 "" "" "" "" 232.04205 0.00082632591 1783.74831 0.00071396428 -0.017884782 -0.0016493388
2718.7662318852413 0.99612176 0.00095824606 -0.0025002458 1073746 232.03748 1783.7471 16281.69 15.311021 1687.6782 4.8094788 17448.822 16.785362 0 "" "" "" "" 232.03748 0.00082726777 1783.7471 0.00071364123 -0.024825606 -0.0041538822
2718.7676207297177 0.99844235 0.00095852069 -0.0025002896 1073747 232.03803 1783.75247 16305.407 15.31541 1682.303 4.8133264 17489.471 16.790173 0 "" "" "" "" 232.03803 0.00082518021 1783.75247 0.0007136545 -0.021059642 0.0031082409
2718.769009574426 1.0012501 0.0009595257 -0.0025003331 1073748 232.03679 1783.74936 16365.771 15.331468 1683.1875 4.8005157 17538.654 16.807777 0 "" "" "" "" 232.03679 0.000823204 1783.74936 0.00071078097 -0.022605773 -0.0021154536
2718.7703984189016 1.0029018 0.00096092466 -0.0025003769 1073749 232.0379 1783.74642 16386.652 15.353821 1695.0234 4.8113217 17567.586 16.832283 0 "" "" "" "" 232.0379 0.00082443177 1783.74642 0.00071042089 -0.023048507 -0.0035274164
2718.771787263377 1.0085218 0.0009624713 -0.0025004207 1073750 232.04375 1783.75691 16481.924 15.378534 1683.2976 4.8016491 17666.029 16.859375 0 "" "" "" "" 232.04375 0.00081903837 1783.75691 0.00070784998 -0.01355583 0.0087231016
2718.773176108087 1.0084566 0.00096240372 -0.0025004642 1073751 232.0339 1783.74487 16472.082 15.377453 1693.594 4.8082023 17664.889 16.858191 0 "" "" "" "" 232.0339 0.00082091818 1783.74487 0.00070766249 -0.027374789 -0.0068909675
2718.774564952563 1.0115497 0.00096376019 -0.002500508 1073752 232.04178 1783.7515 16528.072 15.399129 1687.1638 4.8075585 17719.068 16.881952 0 "" "" "" "" 232.04178 0.0008187918 1783.7515 0.00070770347 -0.018850846 0.0028596937
2718.775953797272 1.0122935 0.00096388959 -0.0025005515 1073753 232.04026 1783.74635 16531.656 15.401196 1696.5312 4.8107595 17732.098 16.884218 0 "" "" "" "" 232.04026 0.00081883586 1783.74635 0.00070686411 -0.019975685 -0.0035853048
2718.7773426419803 1.0166754 0.00096591248 -0.0025005951 1073754 232.03969 1783.75163 16606.994 15.433517 1697.7842 4.8123193 17808.854 16.919653 0 "" "" "" "" 232.03969 0.00081786158 1783.75163 0.00070526334 -0.019868059 0.0024367184
2718.7787314864568 1.0165759 0.0009658098 -0.0025006388 1073755 232.03131 1783.74344 16606.816 15.431877 1699.7611 4.8138156 17807.113 16.917854 0 "" "" "" "" 232.03131 0.0008168132 1783.74344 0.00070420682 -0.030111682 -0.010250394
2718.7801203311665 1.0215514 0.00096763822 -0.0025006824 1073756 232.0426 1783.755 16683.244 15.46109 1699.8232 4.8149395 17894.266 16.949883 0 "" "" "" "" 232.0426 0.0008148597 1783.755 0.00070322823 -0.017261388 0.0065655839
2718.7815091758757 1.0230423 0.00096881378 -0.0025007259 1073757 232.04217 1783.75196 16709.723 15.479875 1712.0692 4.827198 17920.383 16.970474 0 "" "" "" "" 232.04217 0.00081437017 1783.75196 0.00070295914 -0.018150488 0.0015525551
